%22888
3039	4390	28
3039	4399	53
3039	4407	20
3039	4420	53
3039	10401	3
3039	10787	20
3039	4447	53
3039	4454	10
3039	4455	20
3039	4466	57
3039	4475	3
3039	4478	10
3039	8262	28
3039	4498	3
3039	4510	1
3039	7979	2
3039	4523	3
3039	4524	53
3039	4532	1
3039	4540	1
3039	8359	1
3039	4541	20
3039	4585	53
3039	4589	53
3039	4591	53
3039	4597	3
3039	17583	1
3039	13278	7
3039	4646	20
3039	4656	28
3039	4660	53
3039	4680	28
3039	4692	20
3039	4704	28
3039	4709	4
3039	4711	1
3039	4716	28
3039	17584	2
3039	4733	3
3039	13381	1
3039	4747	13
3039	4763	3
3039	4764	20
3039	13152	20
3039	13382	1
3039	4789	3
3039	4801	20
3039	13153	20
3039	4827	4
3039	4833	3
3039	4835	10
3039	4845	28
3039	8360	1
3039	13164	20
3039	4863	28
3039	4882	20
3039	4886	1
3039	4896	53
3039	4911	4
3039	13165	53
3039	4924	28
3039	4932	3
3039	4950	28
3039	8463	20
3039	12571	28
3039	5001	3
3039	5027	53
3039	5042	3
3039	5050	2
3039	12858	53
3039	13171	20
3039	5063	28
3039	5070	7
3039	5072	1
3039	5082	3
3039	5091	2
3039	5092	28
3039	5096	28
3039	17585	1
3039	5119	3
3039	5125	28
3039	8910	20
3039	5148	10
3039	5149	28
3039	13173	20
3039	8023	53
3039	17586	1
3039	5175	28
3039	5190	1
3039	5194	20
3039	5203	20
3039	5215	3
3039	5217	1
3039	5247	53
3039	5250	10
3039	13178	53
3039	5267	53
3039	12714	1
3039	5268	3
3039	5271	20
3039	5272	3
3039	5273	28
3039	5275	28
3039	10823	1
3039	5279	20
3039	5284	1
3039	5285	53
3039	5288	28
3039	5301	21
3039	11901	20
3039	17587	1
3039	11215	3
3039	5344	4
3039	10329	3
3039	5348	20
3039	5358	28
3039	5367	10
3039	5375	1
3039	5398	2
3039	5399	28
3039	5413	53
3039	8473	20
3039	5414	53
3039	9162	53
3039	15700	1
3039	5427	20
3039	5432	2
3039	8531	3
3039	5438	20
3039	5456	20
3039	5466	4
3039	5470	28
3039	5471	28
3039	5475	28
3039	5485	3
3039	5495	3
3039	17588	1
3039	12260	20
3039	5515	4
3039	17589	1
3039	5524	53
3039	5525	1
3039	5534	3
3039	5536	53
3039	5538	28
3039	5541	3
3039	5549	4
3039	5555	28
3039	8476	53
3039	12663	53
3039	5571	1
3039	5574	20
3039	5585	20
3039	5587	1
3039	5590	2
3039	5593	28
3039	10836	1
3039	8480	20
3039	5608	3
3039	6888	28
3039	5613	3
3039	5626	3
3039	5631	3
3039	5634	28
3039	5636	53
3039	5639	28
3039	5641	28
3039	5659	53
3039	5667	2
3039	5671	28
3039	5699	10
3039	5701	20
3039	9163	53
3039	5711	20
3039	5712	2
3039	5718	28
3039	5723	3
3039	5729	3
3039	10613	20
3039	5755	3
3039	5767	20
3039	5770	28
3039	5774	1
3039	5781	53
3039	5788	28
3039	5810	3
3039	13201	20
3039	5820	20
3039	5821	53
3039	5845	20
3039	10331	2
3039	5860	1
3039	5864	54
3039	17590	1
3039	5869	53
3039	5872	1
3039	5873	20
3039	12715	1
3039	5877	20
3039	5887	28
3039	7170	53
3039	5932	28
3039	8915	20
3039	5958	1
3039	5964	1
3039	5974	2
3039	17591	1
3039	7827	3
3039	17592	1
3039	13215	20
3039	6007	2
3039	6014	2
3039	6019	4
3039	6037	53
3039	6050	1
3039	6056	1
3039	6058	1
3039	6059	1
3039	13222	53
3039	13223	20
3039	6064	28
3039	6067	2
3039	6074	28
3039	6094	1
3039	6101	28
3039	6102	1
3039	13293	1
3039	13228	20
3039	6114	1
3039	6123	26
3039	6132	28
3039	6133	1
3039	17593	2
3039	6139	1
3039	17594	1
3039	13936	1
3039	6157	28
3039	13230	53
3039	13232	53
3039	6168	4
3039	10635	1
3039	6206	1
3039	13384	1
3039	6218	1
3039	6230	53
3039	6233	28
3039	8488	20
3039	8490	20
3039	6248	28
3039	6249	20
3039	6262	28
3039	12300	20
3039	6270	28
3039	6277	20
3039	6307	20
3039	6316	28
3039	6317	1
3039	6324	28
3039	8779	1
3039	6333	20
3039	6359	28
3039	6367	10
3039	11370	4
3039	6411	20
3039	13237	20
3040	2612	5
3040	3258	5
3041	13	3
3041	38	2
3041	7646	3
3041	54	3
3041	61	3
3041	117	2
3041	137	5
3041	17595	3
3041	249	6
3041	255	4
3041	351	1
3041	17596	3
3041	11426	3
3041	531	3
3041	591	1
3041	668	5
3041	14712	4
3041	6693	3
3041	7234	1
3041	960	3
3041	17597	3
3041	1227	1
3041	10443	3
3041	7518	3
3041	1324	3
3041	1339	3
3041	7666	1
3041	1498	4
3041	1506	1
3041	1573	4
3041	1692	4
3041	1824	2
3041	1902	4
3041	2196	3
3041	7888	1
3041	9665	4
3041	2358	7
3041	2397	3
3041	2465	3
3041	2529	4
3041	2598	2
3041	2862	3
3041	2864	2
3041	2909	3
3041	2919	4
3041	7182	4
3041	3031	4
3041	3041	3
3041	3220	4
3041	7297	4
3041	3416	4
3041	3421	4
3041	3449	3
3041	11010	1
3041	3604	2
3041	15685	3
3041	3908	6
3041	17598	3
3041	4096	6
3041	4177	3
3041	9701	3
3041	4398	1
3041	4401	2
3041	7328	1
3041	15559	3
3041	4701	3
3041	4727	4
3041	7343	1
3041	4825	3
3041	4878	3
3041	5063	1
3041	5086	4
3041	12795	3
3041	5376	3
3041	7565	3
3041	10831	3
3041	5504	1
3041	5506	2
3041	5520	3
3041	5561	3
3041	5682	3
3041	7722	3
3041	11369	3
3041	12265	4
3041	12803	4
3041	6125	6
3041	6155	3
3041	7572	3
3041	6347	3
3041	6842	4
3042	827	15
3042	2223	1
3042	3654	1
3042	3779	1
3042	4320	18
3042	4787	6
3042	5873	16
3042	7728	1
3043	435	4
3043	17599	4
3043	17600	4
3043	1350	4
3043	1389	4
3043	5355	4
3044	431	2
3044	951	4
3044	992	1
3044	2052	10
3044	2854	10
3044	2868	1
3044	3337	6
3044	3726	2
3044	5260	4
3044	5403	10
3044	17601	1
3044	5636	7
3044	6172	6
3044	6242	3
3045	135	8
3045	1880	8
3045	4767	8
3045	5035	8
3045	5729	15
3046	3726	1
3047	14112	3
3047	3516	3
3047	5019	3
3047	5301	9
3047	5920	3
3047	13873	3
3047	6324	3
3047	6337	3
3048	3	7
3048	8921	1
3048	8922	1
3048	99	7
3048	108	12
3048	199	1
3048	228	12
3048	261	2
3048	322	4
3048	349	1
3048	360	30
3048	6423	7
3048	530	44
3048	7816	4
3048	751	16
3048	791	28
3048	6424	75
3048	942	7
3048	950	16
3048	952	2
3048	961	14
3048	976	12
3048	1118	9
3048	1131	8
3048	7661	1
3048	1182	4
3048	1259	30
3048	1274	2
3048	1285	1
3048	7818	2
3048	11968	2
3048	1350	25
3048	17602	1
3048	1365	12
3048	1389	25
3048	1419	11
3048	1459	1
3048	1474	16
3048	1481	7
3048	1516	24
3048	1528	12
3048	1544	12
3048	1608	7
3048	8618	4
3048	1665	1
3048	1725	4
3048	6426	7
3048	1845	4
3048	1851	14
3048	1894	7
3048	17603	13
3048	1932	30
3048	8619	28
3048	2003	15
3048	2097	32
3048	2106	56
3048	2113	3
3048	2184	12
3048	2225	7
3048	2271	15
3048	7277	1
3048	2403	12
3048	2410	9
3048	2581	1
3048	2609	13
3048	2611	6
3048	2631	2
3048	2700	3
3048	2714	11
3048	2722	9
3048	2731	28
3048	2736	12
3048	2781	24
3048	2822	7
3048	2884	14
3048	2890	14
3048	2915	4
3048	2944	8
3048	2967	1
3048	2992	3
3048	3048	24
3048	3053	28
3048	3159	31
3048	8623	25
3048	3273	24
3048	3317	2
3048	3375	2
3048	3384	19
3048	3445	1
3048	3460	1
3048	3520	16
3048	3598	7
3048	3653	17
3048	3766	37
3048	3874	12
3048	3926	25
3048	3927	20
3048	3934	7
3048	8932	1
3048	4043	1
3048	4071	31
3048	4190	14
3048	4212	9
3048	4213	12
3048	4250	1
3048	4265	1
3048	4325	7
3048	4331	16
3048	4371	30
3048	4376	11
3048	4486	2
3048	4553	1
3048	4576	1
3048	4588	28
3048	4671	9
3048	4687	17
3048	4688	20
3048	4789	13
3048	8807	1
3048	5093	24
3048	5094	6
3048	8936	1
3048	5264	25
3048	5271	16
3048	5312	1
3048	8629	25
3048	5427	7
3048	5432	14
3048	5449	9
3048	8630	20
3048	5667	12
3048	8937	1
3048	5712	16
3048	5740	9
3048	5781	7
3048	5802	1
3048	5807	29
3048	5974	12
3048	6007	15
3048	6014	12
3048	6428	6
3048	6059	12
3048	6067	21
3048	6168	1
3048	6226	1
3048	6229	1
3048	6230	7
3048	6253	28
3048	7133	24
3049	390	2
3049	1282	1
3049	1409	1
3049	2462	2
3049	2990	1
3049	3188	1
3049	3271	1
3049	3362	5
3049	3641	2
3049	3713	2
3049	3718	2
3049	3758	1
3049	3948	2
3049	4273	2
3049	4712	2
3049	5483	1
3049	5690	1
3049	5694	1
3049	5727	2
3049	6043	2
3049	6274	1
3050	90	22
3050	6943	21
3050	631	21
3050	704	21
3050	868	1
3050	899	3
3050	1246	124
3050	1297	43
3050	1527	3
3050	1678	12
3050	1723	17
3050	1980	55
3050	2286	21
3050	2642	17
3050	2771	55
3050	3035	12
3050	3140	7
3050	3156	3
3050	3261	21
3050	3391	17
3050	3559	55
3050	3649	41
3050	3683	1
3050	4040	3
3050	4144	3
3050	4149	17
3050	4619	5
3050	5074	25
3050	5104	6
3050	5132	29
3050	5600	3
3050	5661	21
3050	5793	3
3050	5873	4
3050	5961	1
3050	6040	3
3050	6200	6
3051	17604	3
3051	17605	3
3051	5301	3
3051	6324	3
3052	64	2
3052	171	2
3052	172	2
3052	17606	2
3052	413	2
3052	419	2
3052	431	1
3052	433	2
3052	6432	2
3052	502	2
3052	506	2
3052	511	2
3052	571	2
3052	656	2
3052	706	2
3052	928	2
3052	930	2
3052	951	2
3052	958	2
3052	969	2
3052	7873	2
3052	10180	2
3052	1040	2
3052	1063	2
3052	1109	2
3052	1224	2
3052	1235	8
3052	1287	2
3052	7187	2
3052	1459	2
3052	1500	2
3052	6853	1
3052	1543	2
3052	1551	2
3052	1581	2
3052	1678	2
3052	1716	2
3052	10234	2
3052	11760	2
3052	17607	2
3052	1998	2
3052	14644	2
3052	2059	2
3052	2225	2
3052	2366	1
3052	2443	2
3052	2448	2
3052	8575	2
3052	2480	2
3052	2523	2
3052	2532	2
3052	2538	2
3052	2554	2
3052	2620	2
3052	2652	2
3052	2733	1
3052	17608	2
3052	2789	2
3052	2823	2
3052	2845	2
3052	2849	6
3052	13414	2
3052	2999	2
3052	3014	2
3052	3024	4
3052	3049	2
3052	3053	3
3052	3063	2
3052	12372	2
3052	3118	2
3052	3146	2
3052	3221	2
3052	3293	2
3052	3337	2
3052	6597	1
3052	11613	2
3052	3418	1
3052	3494	2
3052	3542	2
3052	17609	2
3052	3699	2
3052	3704	2
3052	3713	2
3052	3718	2
3052	3805	1
3052	8661	1
3052	4020	2
3052	4021	2
3052	4190	2
3052	4209	2
3052	4228	2
3052	4348	2
3052	4361	2
3052	4388	2
3052	4429	2
3052	4628	2
3052	4695	2
3052	4786	2
3052	17610	2
3052	4926	2
3052	12858	1
3052	5121	2
3052	5162	2
3052	5195	2
3052	17611	2
3052	5285	2
3052	5366	3
3052	5390	2
3052	5405	2
3052	5413	1
3052	5589	2
3052	5636	2
3052	5673	2
3052	5771	2
3052	17612	2
3052	5797	2
3052	5826	2
3052	5869	2
3052	5968	2
3052	6013	2
3052	12265	1
3052	6262	2
3052	6263	2
3052	6315	2
3052	6358	2
3052	6389	2
3052	6408	2
3053	99	2
3053	928	2
3053	950	19
3053	1259	3
3053	1474	19
3053	1672	2
3053	2106	2
3053	2184	1
3053	2205	1
3053	2271	20
3053	2581	2
3053	2609	9
3053	2884	3
3053	3048	2
3053	3159	3
3053	3273	1
3053	3384	5
3053	3653	5
3053	3766	18
3053	3769	1
3053	3874	5
3053	3927	18
3053	4071	19
3053	7108	1
3053	4190	2
3053	4331	18
3053	4371	1
3053	4588	4
3053	4789	13
3053	5093	2
3053	5094	19
3053	14053	1
3053	5432	20
3053	5664	2
3053	5712	5
3053	5955	2
3053	6007	17
3053	6014	7
3053	6029	1
3053	6067	19
3053	6224	1
3054	17613	3
3054	7829	3
3054	14352	2
3054	17614	1
3054	6483	1
3054	17615	1
3054	17616	1
3054	6495	3
3054	17617	3
3054	15619	1
3054	6498	1
3054	17618	3
3054	6502	1
3054	13972	1
3054	17619	1
3054	12598	1
3054	17620	1
3054	17553	2
3054	25	2
3054	75	28
3054	76	43
3054	106	33
3054	175	59
3054	11425	3
3054	269	32
3054	8502	30
3054	10118	22
3054	17621	24
3054	346	37
3054	17622	2
3054	395	27
3054	407	2
3054	17623	15
3054	17624	9
3054	477	59
3054	519	27
3054	9694	5
3054	561	3
3054	17625	9
3054	631	3
3054	638	30
3054	641	3
3054	654	9
3054	682	42
3054	710	2
3054	733	2
3054	798	30
3054	815	2
3054	863	5
3054	6944	3
3054	6945	5
3054	902	35
3054	931	2
3054	9336	27
3054	6947	7
3054	1084	17
3054	1097	15
3054	1142	40
3054	1161	1
3054	1174	3
3054	1181	4
3054	6948	6
3054	1202	2
3054	11114	2
3054	1214	7
3054	1235	3
3054	1246	2
3054	1297	3
3054	1378	3
3054	1397	2
3054	1430	3
3054	1480	3
3054	1484	30
3054	1532	3
3054	1534	9
3054	1537	3
3054	11710	3
3054	9350	15
3054	17626	2
3054	1597	3
3054	10997	9
3054	1704	2
3054	1723	2
3054	10235	6
3054	1838	30
3054	6951	1
3054	1865	46
3054	1925	2
3054	11916	2
3054	1986	3
3054	6952	32
3054	2045	33
3054	6953	3
3054	6954	31
3054	6955	3
3054	2224	5
3054	6956	6
3054	12811	2
3054	17627	11
3054	2439	21
3054	2523	30
3054	6957	9
3054	17628	9
3054	11604	27
3054	2622	3
3054	2624	4
3054	9379	2
3054	2647	5
3054	6958	6
3054	2674	7
3054	17629	9
3054	2684	3
3054	2812	15
3054	9387	6
3054	3011	3
3054	3016	63
3054	3022	5
3054	3025	30
3054	17630	9
3054	3052	3
3054	3078	3
3054	3098	33
3054	11390	3
3054	3141	2
3054	9392	29
3054	11391	8
3054	3228	38
3054	17631	27
3054	3312	3
3054	3336	5
3054	3338	17
3054	3484	2
3054	3588	2
3054	3593	3
3054	3595	30
3054	3617	47
3054	6962	3
3054	3648	6
3054	3664	7
3054	6963	30
3054	8504	2
3054	3697	2
3054	3716	2
3054	6964	3
3054	6881	1
3054	3871	6
3054	3881	3
3054	3892	42
3054	8232	26
3054	3922	3
3054	3971	6
3054	3973	30
3054	3982	29
3054	4009	26
3054	4016	6
3054	4017	2
3054	4024	33
3054	4046	20
3054	11268	5
3054	4189	24
3054	4214	3
3054	13456	3
3054	4264	3
3054	11400	38
3054	4519	18
3054	4661	11
3054	4733	3
3054	15397	2
3054	4926	3
3054	4946	46
3054	6965	30
3054	6966	3
3054	5023	15
3054	5100	2
3054	5238	33
3054	8470	3
3054	5276	4
3054	7002	3
3054	5301	15
3054	5324	34
3054	5334	42
3054	17632	9
3054	5394	3
3054	5410	3
3054	15481	9
3054	5478	9
3054	5488	29
3054	5507	3
3054	5517	2
3054	5531	7
3054	5558	3
3054	17633	2
3054	5601	41
3054	5604	3
3054	9428	30
3054	5606	2
3054	5641	2
3054	5661	3
3054	5716	31
3054	5788	34
3054	5829	9
3054	6968	27
3054	5836	32
3054	5851	2
3054	5863	35
3054	5873	6
3054	5874	1
3054	5880	3
3054	11631	15
3054	5993	3
3054	6072	2
3054	6084	3
3054	6111	2
3054	6116	2
3054	6122	5
3054	17513	18
3054	6160	2
3054	6207	15
3054	6233	2
3054	6297	5
3054	6970	3
3054	6346	3
3054	6358	27
3054	6394	3
3055	6242	8
3056	5301	6
3057	1263	2
3057	1377	2
3057	1812	2
3057	2722	2
3057	3310	3
3057	8824	2
3057	4078	2
3057	7331	2
3057	5921	2
3057	8825	2
3058	1263	1
3058	1377	1
3058	1812	1
3058	2722	1
3058	3310	4
3058	8824	1
3058	4191	1
3058	7331	1
3058	5921	1
3059	11	1
3059	49	2
3059	96	13
3059	134	3
3059	185	25
3059	266	29
3059	363	2
3059	529	2
3059	570	4
3059	689	14
3059	788	2
3059	1124	2
3059	1224	2
3059	1287	3
3059	1311	9
3059	1344	5
3059	9627	11
3059	1607	1
3059	17634	2
3059	1666	13
3059	17635	2
3059	1693	2
3059	6854	3
3059	1772	8
3059	1975	5
3059	2134	9
3059	2136	11
3059	2194	4
3059	2307	3
3059	2315	2
3059	2501	8
3059	2624	7
3059	2900	11
3059	2937	6
3059	2953	4
3059	3076	3
3059	3129	1
3059	3466	3
3059	3470	3
3059	3481	2
3059	3589	9
3059	17397	2
3059	3700	1
3059	3726	2
3059	3831	4
3059	3841	8
3059	3883	1
3059	3921	6
3059	3922	6
3059	3935	2
3059	3938	4
3059	3971	156
3059	4081	2
3059	4094	3
3059	4180	22
3059	4238	3
3059	4681	6
3059	4703	2
3059	4705	17
3059	4763	3
3059	17636	2
3059	4843	1
3059	4863	2
3059	5034	2
3059	5098	2
3059	5170	2
3059	5175	2
3059	5252	2
3059	5355	20
3059	5359	1
3059	5371	1
3059	5418	2
3059	5507	5
3059	5544	2
3059	17637	2
3059	5638	2
3059	5873	73
3059	6041	2
3059	6868	11
3059	6145	17
3059	6150	8
3059	6315	2
3060	49	1
3061	2803	6
3061	3061	1
3061	3435	1
3061	5281	2
3062	880	1
3063	4074	7
3064	13967	1
3064	17638	3
3064	17639	1
3064	14080	1
3064	17640	3
3064	11	1
3064	23	43
3064	49	43
3064	65	5
3064	66	41
3064	151	9
3064	17641	4
3064	7174	6
3064	185	19
3064	7064	6
3064	266	140
3064	6546	10
3064	6536	2
3064	430	6
3064	525	16
3064	540	4
3064	558	9
3064	17642	2
3064	9045	3
3064	570	110
3064	608	1
3064	640	10
3064	7577	1
3064	689	6
3064	704	6
3064	756	2
3064	764	36
3064	837	9
3064	7825	9
3064	1181	10
3064	1224	10
3064	1231	9
3064	1287	42
3064	1311	128
3064	12764	3
3064	1577	9
3064	1597	6
3064	1621	7
3064	7041	6
3064	17643	6
3064	1811	5
3064	7263	6
3064	1945	6
3064	2022	4
3064	2028	9
3064	17644	2
3064	2134	67
3064	2136	79
3064	2207	4
3064	2208	23
3064	2317	3
3064	8433	8
3064	16912	6
3064	2546	9
3064	2554	71
3064	2579	4
3064	2612	9
3064	2629	9
3064	2633	34
3064	2647	6
3064	2659	2
3064	2671	6
3064	2729	9
3064	2795	9
3064	2810	6
3064	2823	6
3064	2849	8
3064	10377	2
3064	2883	9
3064	2900	77
3064	9388	3
3064	17645	2
3064	2974	9
3064	2984	3
3064	3042	4
3064	3059	10
3064	3064	13
3064	3076	61
3064	3135	6
3064	3155	9
3064	3258	9
3064	3302	2
3064	3353	9
3064	3362	1
3064	3425	1
3064	3472	1
3064	3490	6
3064	3583	14
3064	3640	3
3064	3664	10
3064	3687	9
3064	17646	1
3064	3726	89
3064	7175	6
3064	3823	6
3064	11463	2
3064	3930	9
3064	3935	9
3064	3943	9
3064	3954	9
3064	3956	6
3064	3971	22
3064	4072	41
3064	10323	6
3064	4089	5
3064	4135	4
3064	4179	86
3064	4187	3
3064	17647	9
3064	4317	6
3064	4320	9
3064	4453	9
3064	4493	3
3064	4681	6
3064	4682	6
3064	4701	9
3064	4719	9
3064	4751	6
3064	4783	30
3064	4863	74
3064	17648	1
3064	13170	6
3064	5021	9
3064	5076	1
3064	5100	8
3064	7148	4
3064	5301	9
3064	5355	14
3064	5376	111
3064	5531	19
3064	5729	9
3064	14020	1
3064	5803	2
3064	5873	8
3064	5999	9
3064	6007	9
3064	6084	4
3064	6118	8
3064	6337	9
3064	6354	6
3065	5873	2
3066	11	1
3066	96	3
3066	15189	1
3066	6536	1
3066	734	1
3066	764	1
3066	964	1
3066	1344	5
3066	1917	1
3066	2182	1
3066	2472	3
3066	2579	1
3066	2647	2
3066	2909	1
3066	2974	2
3066	3098	1
3066	3228	1
3066	3302	3
3066	3664	1
3066	3971	3
3066	4085	2
3066	8727	1
3066	4706	2
3066	4724	1
3066	5239	2
3066	5544	1
3066	6761	1
3066	5641	1
3066	5803	2
3066	5873	1
3066	5887	1
3066	6084	1
3067	30	1
3067	2612	1
3067	3258	1
3068	18	2
3068	17649	1
3068	42	5
3068	82	5
3068	236	1
3068	405	2
3068	431	2
3068	639	1
3068	727	3
3068	731	3
3068	812	1
3068	848	2
3068	930	2
3068	967	1
3068	971	1
3068	1349	4
3068	1536	1
3068	1597	3
3068	9982	1
3068	1649	5
3068	1801	1
3068	1858	1
3068	1909	2
3068	1910	1
3068	1991	1
3068	2136	3
3068	2155	1
3068	2187	5
3068	2225	2
3068	2317	14
3068	2410	1
3068	2441	1
3068	2552	3
3068	2554	4
3068	2566	3
3068	2569	4
3068	2581	1
3068	2588	1
3068	2609	2
3068	2648	1
3068	2868	11
3068	2933	1
3068	3078	1
3068	3085	3
3068	3210	16
3068	3244	1
3068	3366	7
3068	3403	2
3068	3435	2
3068	3591	1
3068	3783	13
3068	17650	3
3068	4074	22
3068	4087	5
3068	4306	19
3068	4589	1
3068	9120	10
3068	4598	2
3068	4660	1
3068	4693	1
3068	4896	1
3068	4926	2
3068	4965	6
3068	5267	1
3068	5279	2
3068	5285	3
3068	5413	7
3068	13193	1
3068	5641	1
3068	5802	1
3068	6007	1
3068	6014	3
3068	6019	1
3068	6029	2
3068	6116	1
3068	6268	1
3068	6379	3
3069	206	1
3069	283	1
3069	667	1
3069	11045	1
3069	1214	1
3069	3395	1
3069	3660	1
3069	3984	1
3069	4596	1
3069	5218	1
3069	6888	1
3069	5866	1
3069	6217	1
3070	12078	2
3070	17651	1
3070	5042	5
3071	17652	1
3071	1904	1
3071	2017	1
3071	2137	1
3071	2514	1
3071	2799	1
3071	3726	1
3071	4833	1
3071	5275	1
3071	6064	1
3071	6084	1
3071	6215	1
3071	6263	1
3071	6315	1
3072	3883	1
3073	3078	1
3073	5279	1
3073	5348	1
3074	2620	1
3074	3641	1
3074	3718	1
3074	4273	1
3074	5727	1
3075	10141	2
3075	7152	2
3075	1738	2
3075	7965	2
3075	10731	2
3075	3843	2
3075	5003	2
3075	5737	2
3075	5809	2
3076	11	3
3076	23	1
3076	81	1
3076	181	1
3076	185	2
3076	266	10
3076	6546	1
3076	530	1
3076	570	4
3076	608	2
3076	756	6
3076	978	1
3076	1224	2
3076	1287	4
3076	1311	1
3076	1333	1
3076	1788	2
3076	1792	2
3076	2134	3
3076	2208	1
3076	2223	3
3076	2554	1
3076	2654	1
3076	2996	2
3076	3042	1
3076	3059	8
3076	6858	2
3076	3347	1
3076	3425	1
3076	3711	3
3076	3716	1
3076	3726	23
3076	3747	1
3076	3933	2
3076	3971	22
3076	4179	4
3076	4273	6
3076	4493	2
3076	4681	1
3076	4735	1
3076	4863	4
3076	5376	2
3076	5864	4
3076	5873	18
3076	5932	1
3076	6038	1
3076	6198	2
3076	8754	3
3076	6242	3
3077	169	1
3077	199	1
3077	291	1
3077	316	1
3077	332	1
3077	666	1
3077	9702	1
3077	1018	3
3077	1143	2
3077	1221	1
3077	1349	3
3077	1379	1
3077	1485	2
3077	1514	1
3077	1718	1
3077	1818	1
3077	1845	1
3077	1896	2
3077	1907	1
3077	1988	1
3077	2235	1
3077	2483	1
3077	2569	1
3077	2868	1
3077	7968	1
3077	3048	1
3077	3091	1
3077	3328	1
3077	3389	2
3077	3509	1
3077	3726	1
3077	3785	1
3077	3980	1
3077	4032	1
3077	4142	1
3077	4265	6
3077	12712	1
3077	8359	1
3077	5035	1
3077	5398	1
3077	5466	1
3077	5515	1
3077	5525	1
3077	5587	1
3077	5729	6
3077	5951	2
3077	5953	1
3077	6019	3
3077	6025	2
3077	6056	1
3078	12	18
3078	13	2
3078	42	2
3078	107	1
3078	114	6
3078	173	1
3078	225	7
3078	7213	7
3078	233	5
3078	286	2
3078	326	8
3078	382	7
3078	384	33
3078	407	13
3078	431	2
3078	477	4
3078	506	30
3078	579	1
3078	601	5
3078	604	4
3078	653	4
3078	694	9
3078	710	5
3078	730	66
3078	731	56
3078	734	15
3078	758	3
3078	787	23
3078	804	3
3078	812	8
3078	833	11
3078	6691	2
3078	860	1
3078	880	2
3078	892	1
3078	902	4
3078	915	3
3078	927	2
3078	931	9
3078	950	2
3078	964	1
3078	983	1
3078	1007	7
3078	1030	1
3078	1123	3
3078	1161	5
3078	7018	12
3078	1172	85
3078	1262	3
3078	1264	2
3078	1268	6
3078	1297	6
3078	1455	1
3078	1514	2
3078	1571	1
3078	1649	2
3078	1717	1
3078	1766	2
3078	1769	1
3078	1795	1
3078	1811	82
3078	14674	1
3078	1850	6
3078	1854	4
3078	1909	38
3078	1910	3
3078	1920	1
3078	1956	7
3078	2005	2
3078	2016	2
3078	2020	2
3078	2120	11
3078	2137	1
3078	2184	2
3078	2187	2
3078	2199	9
3078	2235	1
3078	7019	1
3078	2275	1
3078	2352	1
3078	2386	6
3078	2426	7
3078	2516	15
3078	2534	49
3078	2552	51
3078	2610	3
3078	2647	2
3078	2684	4
3078	2772	1
3078	2854	5
3078	2859	5
3078	2914	46
3078	2950	6
3078	3024	6
3078	3068	52
3078	3078	43
3078	3173	2
3078	17653	1
3078	3210	44
3078	3229	1
3078	3302	2
3078	3310	3
3078	3312	1
3078	3342	3
3078	17654	1
3078	3382	1
3078	3397	11
3078	3411	5
3078	3435	46
3078	6674	2
3078	3662	1
3078	3734	5
3078	3774	112
3078	3783	40
3078	3785	5
3078	3904	2
3078	3976	16
3078	4058	2
3078	4071	2
3078	4074	37
3078	4087	50
3078	4135	1
3078	4152	6
3078	4159	1
3078	4182	1
3078	17655	1
3078	4300	2
3078	4301	1
3078	4306	68
3078	4345	1
3078	4373	15
3078	4399	29
3078	4477	5
3078	4589	52
3078	4787	19
3078	4833	18
3078	4870	1
3078	4896	37
3078	6965	3
3078	5092	1
3078	5094	2
3078	5167	1
3078	5247	10
3078	5251	4
3078	5260	1
3078	5267	47
3078	5279	4
3078	5285	8
3078	5288	2
3078	5292	4
3078	5348	11
3078	5393	4
3078	5399	4
3078	5413	15
3078	5414	101
3078	5421	1
3078	5504	3
3078	5558	12
3078	5577	3
3078	5593	9
3078	5601	1
3078	5632	1
3078	5634	11
3078	5636	15
3078	5641	4
3078	5659	7
3078	5767	1
3078	5812	17
3078	5821	1
3078	5846	2
3078	5887	3
3078	5997	5
3078	6003	5
3078	6007	2
3078	6067	2
3078	6074	3
3078	6116	50
3078	6118	6
3078	6123	6
3078	6232	13
3078	6233	1
3078	6237	4
3078	6249	2
3078	6262	6
3078	6263	1
3078	6275	6
3078	6277	2
3078	6391	4
3078	6403	3
3078	6411	15
3079	8536	2
3079	45	13
3079	49	1
3079	120	2
3079	266	1
3079	294	3
3079	332	5
3079	7220	1
3079	487	2
3079	536	2
3079	540	1
3079	566	1
3079	570	1
3079	17656	1
3079	708	1
3079	816	1
3079	827	2
3079	975	1
3079	978	2
3079	1036	2
3079	1041	1
3079	1352	2
3079	1558	1
3079	1752	1
3079	1788	2
3079	17657	2
3079	1910	3
3079	1939	1
3079	11636	1
3079	2136	1
3079	2178	1
3079	2182	1
3079	2334	2
3079	2357	11
3079	2370	23
3079	2460	1
3079	2465	1
3079	2529	1
3079	2574	1
3079	2599	2
3079	2612	2
3079	2671	2
3079	2756	1
3079	2975	2
3079	3076	1
3079	3260	1
3079	10004	1
3079	3399	1
3079	3464	2
3079	3687	2
3079	3777	1
3079	3943	2
3079	3970	4
3079	4001	1
3079	4381	3
3079	4454	1
3079	4478	5
3079	17658	2
3079	4701	2
3079	4714	6
3079	4724	2
3079	4800	4
3079	4835	2
3079	4877	3
3079	5196	1
3079	17659	1
3079	5326	1
3079	5422	1
3079	5461	1
